meta-boxes.php,wordpress/wp-admin/includes/meta-boxes.php,5.15,false,363b757c59db1a46581d862409bed376,56a1709bb2025c0c806cc3a25a227c9300d61dad,a57ac6d1809ec11d7482ef16257b0738fac13c8992365b64df74088cfbae6cd4,f6d80056364e4d46a77146e4e5735b2192adad9f71caa9024df04e2e9189f795d6e16771a1137cbad66c49a797f381cfb8a05293059f9d43a3be7552e1ba97e6
misc.php,wordpress/wp-admin/includes/misc.php,5.09,false,beeea584bfeb491316cc2a525f935494,8900d07460b0e4c8b13115c677e1111373e65373,e85a268e9e266de5e275d57bd97ede970a75fb58e5fb0c8cbf6104752aaf7b62,05ff994065f10b4fa2c811682394ef9636eb86cc444d0d0aa5e5afc8540adb21e0d6e48bf9e17d4a924a158142cdee771c62cc76fe809da9035fd7c56b8ca8b3
ms-admin-filters.php,wordpress/wp-admin/includes/ms-admin-filters.php,4.74,false,16e4ca8a5f9919e55c83681ad5d6cd45,1824917b24754f189a6b5d9ca31f325828b3fb5a,078c72a4348b7b4b33ab7240fcb38dd35e1a9ba257c1993e864fc59095f5a268,b0d6091334ad98ac8e6738a3e0038a50fcdf2b7549d75b96174194d0b2e563b7d7c66bde271d8506318bc36bf4f638a6da851d60e864316a143b88f4442dcba3
ms-deprecated.php,wordpress/wp-admin/includes/ms-deprecated.php,5.10,false,1466fb7d3f7b47f603e16ae1654769af,aa07f5fb318958b43018a2c3bdf0acb44169a55e,7e262824ff2ee42c157db57dbdc168e56fb59498402e8cb10b334471d5aea019,ede4bb41c32ed706353a098b27080c8bee70366aef7dcdcf156f5e9e52218c69c8942a618d6b1023642fa61cbed0074a2536726da2f8b3801c041bfe82de32fb
ms.php,wordpress/wp-admin/includes/ms.php,5.13,false,f8e69a338a528ce2aa1936f6b9989bd3,447c76f5b2cad5ac0e6772e4e802a0aff95a4919,9935fd701fdeec5a309758abb8e507713f9f0ce34287e43cc7d53574a50c06d5,b9e8dfdc8e2dfd30e38642e1df844620a22b4a6add111fd2f5e98b4b70536df5a4b8b64855f2c25f5a4d57e5b38316853d404a69db8aace65ae19b9d918638d0
nav-menu.php,wordpress/wp-admin/includes/nav-menu.php,5.12,false,32f5ee067d26a636097aa022775daa1d,c85a9566b53835da157b74d9cf691dc5d44dbc76,3096ded7ab59ffd746904ae7972de42f37ed018ef00f14c30104d912a0e25656,87b81e1987a5c42f7bdc1d34c00db1ef2246dc307875099f6c357ac31dff6c2337957b830ad5ee92c1eaf9e59d4b975799d3c8f7c4274d884dd6829d32956516
network.php,wordpress/wp-admin/includes/network.php,5.24,false,28348c5be005adc78ef0042ef6c8ad4e,00946cb0e80f377b7dcdab120efaca6fb070572d,e30e36001de8d9397e87714822dd2d644a62f1bfa35c63d78170ce79c247556e,9c35d46cc7b2fe5beef9be6dbade47c03a7e8bb96a89ff60b91cc82d3a89f70b53f8a87190e9ac25f05998a1e7adb7523ce02a70d3039a6128b7e73c74d27939
noop.php,wordpress/wp-admin/includes/noop.php,4.70,false,58d3716a0616a4f682d11a21f10d3ab4,63b8e3511d9af19bac4126a1cf863e26a69f40ec,5c0071ec48acc743e6406e05d366c7b39e0482c8c2393bdd91dab7fb8d6f578d,c7ab7c4bc2063a68ffbd0b7ebbb638739e4038c9c1bc6aebfae0ef1e00d31d0165f6420e281fe4d51f097e17c53c49b110ad75d96ef03211a90cf228cff97f83
options.php,wordpress/wp-admin/includes/options.php,5.16,false,eb8d0870b48d3b8efd22181088d08bd7,cced74c4fe4dcf85a1b963b5ec171494c05a05af,45e55515be968e9cdb3ec31b5d2841916b5940b8df0b96d72690844906f34dd2,e69b51925e9ddd751ed2f5fd992ae83a47ef06e385f3629c4eab8debb8d6029e3863096b698314bc06506fbb020e57c1c849882dccb34493910fdc736efdde83
plugin-install.php,wordpress/wp-admin/includes/plugin-install.php,5.03,false,e6c9c2cf00c36d3c327cec9a2a817f11,25de071dd26abe0567519faaa3f82e2070d48dfc,8c05dc7396f54b576fdb724949b530f669b4316ae9911ab8b571d329b0543bdf,02e86460b96752dfa9d77f607285f0cc544e7e50baac9dcab5b2c40513083d1ce04a2e67cd375972f595716383a9626c69cf2c4fee635ddb3608d6e5ecaf72d8
plugin.php,wordpress/wp-admin/includes/plugin.php,4.94,false,bce5a2f25a02536b5bbbe83ee45297b7,c94aa41c78ee91e821f357018e9eaf9f7880eeb2,b068788e80633ea0866449ec1941b246bbd12c788dfbca3ddbef3636321c238e,fa87df77981ae97a3c4190b9a1b28be5eddbc7c95caefed9dba31b2b2c7093cac2538bbb343a6b43f6ae88ada82aafcb584e070f397351b23b44624e3694660a
post.php,wordpress/wp-admin/includes/post.php,5.08,false,9da0205df7619026c869b5e5d71d2d2f,18088c63b77004e2b1f51fdb3e5c2f617dd7c579,732183c8c7e81befa9c1af2f0f97366d09e7d70fff003032974fb9ac2f093771,eb5c3c2eda6242945373fd663b61ed1d22aaa173cc77be1950535946157dca471a6e0988807c44be2875283ebff96ca3b74ed4060e19e3eb4a025b8c5c0b1222
privacy-tools.php,wordpress/wp-admin/includes/privacy-tools.php,4.96,false,ba790117bdb8f7d3d79fbd437820e6c7,f04849e6c86d91592ab64c6651e7c3bcc6b346f8,4ed3b1fb614937b93d93a4dc78f454b704235e4c6b26766e7e043496d890caf5,9213c34f72a197b644d9ae00e3ed8a326be65ac114c122cb5f32ed746b6f1adc8c33fe67b7f1372eaf499a25de8542fce0de70a836a37edf5613598b70b04a80
revision.php,wordpress/wp-admin/includes/revision.php,4.99,false,1685a98772f727432a5085497d86bf49,831a368f4c1782c38318ea10db52a990c2160bfa,0836906fa018dad7f72c8f57df925d3d1a32905ccd730b98a65c3340dd997651,17f6919ac08dd68f286c769f53b5bb4a6ab184b58f09a807bb629bae45443799c96a5a26d417fd67baf9d63b90fcf8f65aea57c9b9a3555aa20e9c2e4b932409
schema.php,wordpress/wp-admin/includes/schema.php,5.17,false,04c45722dc7569e1fb58156b37e22dbf,847752ef69734c8dfd23f11a373f1362b4b3232b,48fa0ab87dcb6955f91e17ab2f190df9b8b4171518404955247e4f9a3757f29e,47f6a5fbd2072463624ebb68792396ad76990cb785c854c63fc8e318b2dbdb1110252e0276cc4c37b022654b6f77370c5ea2b5bd9f41975080edb73c17515b96
screen.php,wordpress/wp-admin/includes/screen.php,4.97,false,4e3627383bda87ebaf8da399be5631db,078c0caac6b90720264c79cd53b9eba66bb1b824,61713feaf31e5f9e69b696b7a8505b056117e557962ca5d8730dbaaa7ecbc981,82ce3c49a2aa88b09201e81e956cad3d22da4df7875bf433d7a6f03eea3e461414a76da41f54f3fd02c78c967d0d0b86e1105ae59a0a70a17eceb499418c474c
taxonomy.php,wordpress/wp-admin/includes/taxonomy.php,4.85,false,bf551c4a2feec6ba4146084b0c52274a,9797e225a4571c1e332bb0351039c3eab14576cd,5911c4980aa20069fcd3e49733d0a4f66daf9610d91e27fcb80f6b78cadc294a,63482726264a7520b212c7fdf61ed1e0ae91a2556e9924ef71131b5dbdd24786fd9844b3817144c65d13d842bf9fc4354b07413cc4dfe567048b7fdf50bd096a
template.php,wordpress/wp-admin/includes/template.php,5.03,false,3ce7e3eb778e985ae32048a181a79d70,4c7bc8859d5bfd8c09f992f1283563b0e1045f07,630273be064375f1fe58f73df155738e377ce74d0253dd7264b0b4683e9636b7,c008fb76edfe48d8259708111e01e3a07d217d09a8b2614c44d1984ccb5b35dd345f8ea146c0aeae439bbebe401c2b589398368d1523bc179b31185f6d0b1961
theme-install.php,wordpress/wp-admin/includes/theme-install.php,5.14,false,dbfee476e7af5316235ae4135025ffbb,090b436f1b430505a62125c61bb38ebaa2a07844,5e122201723a8225172e850a4b58b44bd72044f354b7e14b2b5c46ed6ca432a5,a92ecde9a1c11eedc2c45c8dd5612cd9bb5366291aa41d80df7e0455926efe3983385b6f5bd985f102a2bbf4fb6f72614a5627585cfb30fc1e01ac67d6a7e4c4
theme.php,wordpress/wp-admin/includes/theme.php,5.02,false,0fd0c549873d3f5f81372aec6fe2578f,a5b2b3a5d4a86bcbda739bf199e97b9f7f6aed12,a285630bfa29d026ab6ebbd4295f816b5ac68185b9f297cc3ecf5d52499aed35,ee4b35c5b217c5896ba81531ddb21b9d20c82c009ebd3c9d9d07f0eb0014e033a31605f6339d2f5bc8768a6c65efed71a1b8ec25a5ed6ed33134b1e5ccaa0c76
translation-install.php,wordpress/wp-admin/includes/translation-install.php,5.09,false,c7ddbccfcb996b30e249ee9b4cc71d95,014205c687af2c5fbf1cbd9056a1c171a50c293d,b43f88c36124d858707a6f11023e2d52c8eb8e66e4621cf3a800bfeff9782e62,14c20f1145ef16d2306252b71ba154e66ee79b8ec9da917135c5e5a76463e81bb0a008930ac57aabfc4505c7a3fec2d166ba7d24b08d37040f3bc96cbdce23f2
update-core.php,wordpress/wp-admin/includes/update-core.php,5.14,false,51a5c8ce54b9b62be164237911bb9fed,b61bb4102f36bcc7a27a795fdc95717cb504b476,90fa14d8fb3a66be82094ec72d9503a208c8d7992e9ea0c16c55097b7d44ab01,8d34817e14523e9b67868f2fa5bc97b6df2cd9104705975556e4481cc23cea5b010ebd61021b47bb99e210fe7331075559dd12daa3915cbeb463c94b3228fb0d
update.php,wordpress/wp-admin/includes/update.php,5.10,false,0450fa1cc86c733c52e46ac50d13643d,564a8ed7bedf27e94834d67f7159073677a6611b,4c5d65d094d82a5e4c6c6aaa6fab339ac9ed1d42af7adc8942f7f0e16bdcabb2,5eb9401e381ef88905f0dc366618b421853728317b3e551b9cd15179f67185e1de3f378445b2bff9dc0dc143a56ee3cc61e33a2e8cc853e1b3b9c7c0d184e826
upgrade.php,wordpress/wp-admin/includes/upgrade.php,5.23,false,e78609a4e6442c9d40cc2df908bee478,b7347bbae35351c988a5278385d99e99c50055f1,7e05bf2c50fa698e50e3c2fe50bb786a8c6a94214eb3c0029f3346d852afdb60,abbbf5eb70d83bd658528ea9a9accea89d529e4f25f99c8561ce1a2d393d14b4abd4e5631ffd921ddb9d2c767199d81beef41f3bf71730f148cd349a6edc2aac
user.php,wordpress/wp-admin/includes/user.php,5.10,false,49c7261b13a10c1139cdd755af73d841,804ee55701050292dbbbacafd39509c12c698847,5baa852701dbcfe44dd637a6f643cc7de13bac28f4974a607ead4248991d9651,13bb80b0f0f8340aecf7ea31b2b0b9583d116252f8f9b2e4cc00cbbe21b1586ae4f740ba25b6b989062f44198a8d95740eb849a847a842a4de5b994a059afc1d
widgets.php,wordpress/wp-admin/includes/widgets.php,5.12,false,18bbefdf952dd349e5165f9927799357,06b01873914d3ec8085fa4345ab2877408b7865b,5c091a319f695e7e2ccb6a6efedef9337326ba4f7f1dd01ae6f47c084087745a,0b1470c1355c68c7a794554434f81cbdfa9dfdf631181ca6e621c57debc7577b9b87467f31f563ee3cf1380e0c58b4bc36a4c5c4006a05769f5e51314d626c66
index.php,wordpress/wp-admin/index.php,5.09,false,7c46d98bafe993104dcd15592375cdb3,d1f593f2146744270c28ec66e66c8bf5b0b0055e,d53caa28b4993e666efd9d563082b64c217743ce92fd0c3b1f0f90ab35ec1575,e45a818cd2726c4be680f2160d09e215a2a6e7df60edac279b55a99e71f9ca86e6434b57e446a4d434e5fe982d9a9d11c7fcfa1cd33f2dd2e8c06d5d5949c98c
install-helper.php,wordpress/wp-admin/install-helper.php,4.97,false,4e75e3259620333527c0b37d41be9fa7,186b783deb3a8adabd6d423a1aacc5f838fa39d1,a65a3c57b20472cd3ef2b55cac2fad8388b72492955f05214b6aba69f3a77690,4da7575e08e9ff9148e45ddce22a8d7a70110cbe35c8ceec105e345a54100e8be87c2b92f8e04c1e49ace0b96a6dd2ce5d47b674b65acdfc43c7203181948d99
install.php,wordpress/wp-admin/install.php,5.30,false,d53ca256c406e23d50200195ec297038,0233981c4a2d59cb0a1e4a74e636976b42034bd8,af9d4693982f3b07eaa3b4cbed97767122455b390a1f9716b5b4b1c6b74d4d68,3cd157c8b766f3efcdedaf314add59ed60e2b6fac85385f93eb3de15c0747013275e272804015d342bfab164c8fbd302ccee927ea870360a2656a4f91aef2f61
accordion.js,wordpress/wp-admin/js/accordion.js,4.94,false,202d11299d89c6404f28aee9a6f26298,c2488676e4ed36f493ce243ac6c04bfc57bc8aa0,69ca79cb0684ace972e52aec7cd774fb56f4a6e2975af4a625441a1bb12eed81,652ddd98f67c72e8874e8420a5ddf5338982092fa561fc13bfcc9fb7978727911c83d3f9d72543d1a9ffe9361e7b12955bf887fbb77017ee92c00be975a5657d
accordion.min.js,wordpress/wp-admin/js/accordion.min.js,4.88,false,9d47e5a993950468642eb8b6a87554e6,3eff0f63fbfde3f43660d6b3f4221410f8f23fc5,04ee35a326e4ffa7259f4ac470146bad7a341c6ca03cbc70aa4c4f48ba7a8aef,5314e2393824d07a96399d5d0ee9e6b8ef2b803501949d698d725df7159f12ffe2c4bc25ce295f7084b1661fa12aca2fe250ea0d54be216e53a77a30f78d8943
application-passwords.js,wordpress/wp-admin/js/application-passwords.js,5.11,false,416ecad066b02e74a2371c48817486ba,52483323f28569f1e655851a131fac10bc17900e,d2c312e87b301aae4f630bdad99ef42237bfd950f875b73217f9857bac226d85,84da0579579eff8d301c1b39f28f22475a99331bad734b78c77dfe0ba5a3ca4f48ca9dacae596542e4808515e168cea5682ef88b0a5ada32ce337de2e87984b8
application-passwords.min.js,wordpress/wp-admin/js/application-passwords.min.js,5.05,false,34d2b935825e3d74ee180f434be655fa,2bb17348de7a03748560a7fe0eec26b06a06a1f5,fc48d55b4e52bf7a8dab27880fe6d2d3529580bd3d51acbf79b72b1f2fe7a72b,5caa299d0ed42c32a5a466e2ea9a1085abb061513ceac1b75031221e269b73b0a146928fcf063dc97e508edcfb9feec6b86b071b12853da9652ebff582f25db4
auth-app.js,wordpress/wp-admin/js/auth-app.js,5.07,false,23fdd0d94c50d0ca02e2535b8f9d66f4,feb5a766dbc5596dbcf440663e7ffb5e20208d4e,d5706f56b6d3aad8fc7e5f8003bd1e394e4907d3039e7458beebbbb0d6bf989f,1141b79acccbf7e1cafcec5f7bd8d7fd4c85d240752eb29391d4cb0d9882458b02e826c066fd43b0e6530b82753b2effd236bbb26642d14f2641762da29871a5
auth-app.min.js,wordpress/wp-admin/js/auth-app.min.js,5.11,false,30341e90f07a1efaa33e981073fa2c0d,75271c2306b72c84587b6f0d0573f019004e82b7,a99084790aa95c1f075ad0345fb12163e65aad7c7b084ba10355be117b628c2f,4358d39838c7ef4644a5da045bfd9e56633fd723d7b27f2313070a514800b33b7d223a31593f41de8707d77c68d3d7b4f458b55a76a1f2632fcb5c0a61ca1593
code-editor.js,wordpress/wp-admin/js/code-editor.js,4.94,false,a4f21e1c4ea627dfbd09891525f9eef1,2cb4ff2d1eab842b93d15758839a63e2ffefc7ed,68b9552b0ca1208ec2367ce8cbe317333495d97f1d2c8b1955e73fb8e38c6b1f,0404a116904a8ff0e4815c9106421d6daa2758573b473b74f7963d18df7f39ce7ff8f3e354de9454f2563d987a794f82bdebb74ed63bf3c2c7541f64708f5b73
code-editor.min.js,wordpress/wp-admin/js/code-editor.min.js,5.09,false,7abf5f7998a75bcf3f406773b8f2d537,c0eb4f66d1683376e379accdbabf768c301d9786,0aa1aa5d21eba2fff24508b60c0590fe39dd29b4b7d8c7b166ffc569ee1c6909,987017cc83cdb0d4c62ebee17a7026f620328ceaca2ddf1871c19a0e6c5f9809ca5a90316ef89ba592f5f6cd3bae84c71d3ad289b93213462e46b64753e23b9a
color-picker.js,wordpress/wp-admin/js/color-picker.js,4.91,false,5fb099109f9f3b1af1a9a3c305bd35d1,d834642fca1335a59f37680278e7be1f3815c567,6ab9254b61e142411f1249dc75171b46bf424d693ddc97e9377e2c847f2f7fc8,be4c6c5bd64aee1381da94e99e29de5d69d30ac91f8d06e4ef45b2e55dd62a35f81354ee4fb35a5a75297478e1843cd4fb9e311f0c6abb1982ea917efcf4c2a5
color-picker.min.js,wordpress/wp-admin/js/color-picker.min.js,4.97,false,9496606c15a420572b251de4868a6b63,5f94c2c60e1841d74150554d921f8cb5267a8444,40b06ab4be79e91158c086495a79d88eeb4d13f4a9e8384fa2af3b5d908d3419,824d5ef376f3d86610e359ed62658d513e89da567b375bcb00ecdad5d64c87810c47bd1bd577aedd8170cf7a3f9da1021ade92b766e78b1ab129ceb736034198
comment.js,wordpress/wp-admin/js/comment.js,5.14,false,adb209ce277611dd5c8a7427c7d3b58a,801a5e90bb0cd3ad83955b8db34d2f1c6f42c94c,229507478e63ee7eadb5477b4fcf74245b1f249a713a663b2d9cd7ba76982189,3dce60ca1d14ed100d6069897e8d7d868851bc4724483f3d891750939340fea009de64033d5f45ac8ec28d9bff59c7ed5d8db694625df776f419bfb786c4f044
comment.min.js,wordpress/wp-admin/js/comment.min.js,5.11,false,a325e25876349dd90af69006819b6cd4,06f572f33ca2a44d6863a85d0f9cd3b58e0701a8,2e98955531bb82033d6392c968697bb1781ccd8b9b666453e039feca55450407,c2547ac376a8dde539e1af654995fa09af43b6f6433b19f6bf1d5f1b879131c638df2a2437b692acecf0ccd31b51138a71d05a9b0678eb880a44aa2e94609cf7
common.js,wordpress/wp-admin/js/common.js,5.12,false,f231426e796afe103dea2572d7461d72,a569edbcf6e9b65cb14926c04f9dd7bc61defcc8,6854698e258e754972841c885e855896ec4bd4f9f7012e243fb31a1e819d422a,d759483a48c81e5acebda0f260fa6e56618e900ec7d31c1f0a81f688e99ed179831b6a6c6dfd04f3ef35ebefa1bc01204d4cad53c06b0413fec6b136ecb7734f
common.min.js,wordpress/wp-admin/js/common.min.js,5.22,false,459b588d03ac00b836e017b5d0ec0964,b35ea06de77aacd4e4fd96dfe29b60eebb22c0e9,f8c199052b079c111649d87e7078dbba0cbffb87813533a1311e1ad8916c935a,8308f555195f47b68162101df0468bf59ae7bdf9d4effae9eaccbf1126de078ccd1dae2b869b8909a561c19e922247c71a742c5d2474ff755825e830d9a6f7ed
custom-background.js,wordpress/wp-admin/js/custom-background.js,5.01,false,94f350cd413386c3204bdd7dc39b9e24,57b9dcd1b6b40540d4021bfed7eb2e6b86706255,8361c5c4334b6d186a6f9a28c2f8266a36ebff5951da119785d97b79b756e606,c6eb02059b30012b3c5def2d65ca720fc6707fbe5fa8ada828a99efb8efb82a6feba2aa98a8e3e7a9bb50f9407f6d314432267060fe4847767e091fac85310e4
custom-background.min.js,wordpress/wp-admin/js/custom-background.min.js,4.97,false,d9fb7c2b54f8e7475474fae585131200,d40766c7e48a251d3043fb3c97f6daeb3a6d2eb3,e3078a09f1ec143dc3c8523ae1f956d7ba000f5d59f9636cdb497aee714d4242,a790e03b5b23c637fbc913a87f5202ba5011a94c4e114eeac1824b3c4453851cc30817bbb847d2cb2e36bee0e3878ac8bfd8a300538ca32da53b71b60ae7f70c
custom-header.js,wordpress/wp-admin/js/custom-header.js,4.89,false,16dd8ec81a8ba0d0191b1adab8d6f4c2,6c06917a2dfefea40c9d6581dc53137454c2ae01,42c8f871753814b50a24dc185b2209da5509873b603a823f5f419dc1e86d5bf4,60c587242c73c1f2222312e7fabac66cf6ebbad62497d15047ef0ee367b54dad6cb9ef4aaaf43a7b2fcd87c75780ba55247827842ea5b8abbb7af9655cf813b3
customize-controls.js,wordpress/wp-admin/js/customize-controls.js,4.95,false,102db8622a41a0c740902d43e1ed017d,4517acb6684ee69b0208a96ed124eb19b65e230b,609a567508e7a5647364f4fe080144847fb34f906c17ce684a8a4596455eb88a,706d74db9856647d6d6ba68e1551a4de1bddcb7bbea33abd043e1b098b6d6c4866376156e5a20bffab0fde57bcfd9f524b7983653b3062ac60aa294221608a00
customize-controls.min.js,wordpress/wp-admin/js/customize-controls.min.js,5.04,false,3a9a4dfc7cdcf2e08b2f116b3446d3e5,669aab0795705518fd1d63a60cc6a10146026f53,02a78669ad79557128bc36feaa473dbf6bdf05562f9aa1a70b8517d8ceefb894,1553c7e35f1409be90c3d084df15165fb3faccb5c31428dfe11346a2663073746a2f3960274697eb67d3296c90add92328853c13e3f7356220818e3fe6eb9dcf
customize-nav-menus.js,wordpress/wp-admin/js/customize-nav-menus.js,4.99,false,17eea06fdd45dfad57756149fa6f7c6b,c9c155ba5c9bf92a36cc5a03741aa90fa56743b5,6a4db048470a4213c3dd12945031b05d2bb5d232583cea2349c0489b4535b62a,d7bac29cb148b1e1cb576d89b560ac2bea3f236a64cb424dc7d40f72d696fd1b236992157469dc67d52d383e354e9bf4fc1b87937389cdba790d4decf4d40a07
customize-nav-menus.min.js,wordpress/wp-admin/js/customize-nav-menus.min.js,5.01,false,4a44be68e4ecffcb3f27d10aafb78621,e4e812be67eb0185cbae14b75782d85de9d06f5e,2807d4a7496a7ac362a076fd7341b2373e302631949503e9bab50bf2cb48cb4b,43b7a67179a71fff0bd70415dbbfa8bcccbcc7c2dec73b6d5b07c3e6bbff5b394227db9d2f73d11f7a082ddca1353dd8912b2bf9c9662d7a5369922115b0f925
customize-widgets.js,wordpress/wp-admin/js/customize-widgets.js,5.00,false,d11733993867251dcdebda81d4a720fc,f2f64a101c7ef337aab9af2b64d2f06bbbfb1cc0,728939c1da2fe2f9d6d992646a6d1a34c26bbdfb479d08c8a4b666260063eb2f,545409cd0a81e682094936926c2275e3fdff5dad7cebee59e93db6c30151317f8df86377c63c2799d3bf9b43439f63096b59dad9c0021a68fe5e9a5d73329a7b
customize-widgets.min.js,wordpress/wp-admin/js/customize-widgets.min.js,5.02,false,927e0e56cb2841b4acaa920ac6a80650,2e85dd6f7e0e67cdcd4453dfe737634e58c43e8b,c32061d0ca55ecf47174cdfbf6c3688d362b30b6e0964412835224aca42dc932,154061ad15cdb37e545bbe220bdbae7420492eae3e31574761e3290254b8bbef44a8e8b7ada20c48ba5e6afd8e5f14b84921b292a666d54a6e41be41fd5495d8
dashboard.js,wordpress/wp-admin/js/dashboard.js,5.01,false,9316347606f9f05b9eaf0f72e52807d7,a051d45934b392db7fa03f9857f59cf03bdac9ad,62b5a90eb2342e7f84225dd42c483c8faee69db2350fcd24359510b24ddd4f94,2ec13bf1e57906e1c5a3f07dd73b07de2a45f103347dd5e09b20ee6508e1dc53d316cb12fded13c99a03225ec00600ea358e1d45a2b58c4a78c4b3eea6e2bfdf
dashboard.min.js,wordpress/wp-admin/js/dashboard.min.js,5.14,false,faf78de88df0d30cb009e93199d7537c,51b3b74c402912dbf4718e07a2b6f11b17450029,97caeae8d3a1c23f238ecd83f972526034e229cf83c398101d4a8d42ddabebe2,0ff2fbdbe696b5370251048e977232d8c1873305a41b415d76ce80854b04e5581890a49cddb0bc515b71a61969dbba975c56a1e5144d6613f6e7b5dfee828999
edit-comments.js,wordpress/wp-admin/js/edit-comments.js,5.12,false,6166b4187e67e3d232505aeec7e3ac38,4f714a06b29a3ccafd4c734296bc5d2530312cbc,04bd285988ed787ffca7c171adff3a1b34e31f0466d0a7e79801b92999cfc288,d20e3246e7f99750185975a22d429f599506ef0264566e04fc2ee7dfea1063dfa908baade94e72bfb850d8695ff1f43e02c39b44a693d5a9b742c11f229cc03e
edit-comments.min.js,wordpress/wp-admin/js/edit-comments.min.js,5.17,false,edd3be36203c3fe3726bf3a5fe968283,9f23fe95c534432ee0f730a340be25f6dcf8a894,a3cfecebccd245491b81a5ab50d445df51e5fd624358b46be84789835c0b2592,4aace6e40685cf276092ad6a2ab4402b6b91bd0fe5a8a46359072ff23a13c46840e0b1d90e936a174344a8983ba5b88a19a0a6768b2b23582b1d184f990e3d66
editor-expand.js,wordpress/wp-admin/js/editor-expand.js,5.01,false,91a417834bc4155c28b08270bda9b25b,a2dea8ab682d3fa70f3ddb8bf4408bcb8cf31942,76419307bfb489accf19823ad308bb7c23ee7041c5119e17ee2977262fc95fab,c3a4a5f35233838bcce60afd3ec67804cf1c15f297fd1357ab6355f68c6f02181129dc0b21b535cb10fcaf35d9367ae2ecdc8c8fd34a39c2185d0dfcb3082c1b
editor-expand.min.js,wordpress/wp-admin/js/editor-expand.min.js,5.33,false,d3c24f26f00db656bff2c88237755722,9e448e1999637e2f662d02a2b993586d761e9757,3c52aea83b42a4104d0c11fd0ef66eb89fd245153c4658836dbd705754830fc5,5e2b065b2664bf433ba9fe58b617487cae7e97d26a1dac506ea12e086d27da75e167998b030a92e8b8a44dc6769f4d217a498ae44e6a72ac30bcbe19cc4d05fa
editor.js,wordpress/wp-admin/js/editor.js,5.08,false,198f1bb99beb798194c1a3d10c65e8dd,5c4723754e09861fce72809b5ca950d12e443016,b8e3fead64d263a047c7dc3c67429bcbfd0f7178c60f94de69bbb7f70d609b4e,f919141ee039e8c8374dfe1087da874742c8494e8f19a65db8fbd661b4d0e7dcff447883cea9ed344a648f767ecbd1bd6e6f341df17a0b7746f44e0373ddd740
editor.min.js,wordpress/wp-admin/js/editor.min.js,5.40,false,b31380e9172c1c628015c4b7802e27c5,1d34b5263be6432a1a87ef28463370ddd82c9b24,41e299b7ff79490206c80d236cb75c5267c4a4b7b6fac58d5f523e5471fc030a,eb34bcda98f2c611bf5b44791480faca437950948fb13a8cf2369d494c949132ad1a7bef0f382a610f95bf20224f556dcd08ea89d280c8c2f3cda02125ac3352
farbtastic.js,wordpress/wp-admin/js/farbtastic.js,4.96,false,a73af354a03241715d8698feea340b92,2217c3692c7b87fff762b6f247ad0601fb7d379f,c2f9663558ab09fb9e71b31bb2e7577e4d993156081b0eacf040b2f4ba4e2613,4c599107e26a69374a46e573da3813a109b71ba9824c86263800c7ca44718ab9cf444108365a127c9fa2218343fd986bec425dff4e75423a0a687874799bb2e4
gallery.js,wordpress/wp-admin/js/gallery.js,5.16,false,432abdb3f43f8d34966bb3c91f262d73,c91d430370f2c28e0f8dbb1cfef7458d2aa4b8b3,0bce5ac02bf4c14076e8ccd00f58676dc953262419715f82b573cc8126d0cfd5,c9989607b85a731bfec85c56486fe45f4747209fb09cdb69568a615e72151e84bf93e1e7baba3df5b91e9644090f1e5a29fe6f04a49a6a4a0df273e2494180d7
gallery.min.js,wordpress/wp-admin/js/gallery.min.js,5.16,false,4a930032d26959d874796bac897b17c9,83f3e9af25d33621800522fb09189c5d360faa43,32661fe23900c24fa65b2ac3613d610af375d03a7cc3173ecd54780f8c002ca6,01e8eaba4ed1916279cd1fc5ed123f45e95930015a59761e1328aab0f6dee18908a88b61293332c6570386d53d57da702949d0a5db60b0a33c20b6fed1453643
image-edit.js,wordpress/wp-admin/js/image-edit.js,5.00,false,f423db30d69f5dafd1a10d870801337f,5d7658336e59b50c8dba28a5c9882a64067524e2,ddc40858f5a5e58dcf22c89fe9a914099d8b49c3f95c8ae8d208ffdf3f3ebd63,0920f303bd4310f26d050b26bb8ab3a218ca694666ea4def6a94bdc5ca3bbae42e805fc0401f7998f3db959fe0c547bce25dc7614b26f1208f513092dfb04ab9
image-edit.min.js,wordpress/wp-admin/js/image-edit.min.js,5.13,false,6f4cf05e2ca0afb86109229752060120,07b3c30d4c5d1e752812c7988bf5b7d3e91bcefe,7de15b05c9cf2cf902cb6ff627c429a14115e46ec68f13aeec1760028289d884,08437f11fc5d70396bd41ddc83ca41460eb9bf0c079299b8409c197a22b6dd2d67e9221bec3294cfa8519f9a8439c202af504ded81104c3be0ba5861a9a9ebb0
inline-edit-post.js,wordpress/wp-admin/js/inline-edit-post.js,5.09,false,e59b96dec2abfc976d83cdd7a5be45cc,df0d1a7ca9025141735d93a3ebfe72a9db02a113,255da7b1820853410d193bda6d5005ca0ace72cccc736dcd2043118012fc0954,2fb7fd23efa96e7c1542663b1c26eaa26d75a46570912451a2f4b0967ea9a9c5fe2ab4b7f11de93d7f9b6c5948934967519f751bdf7b0be3f8388f503e281d3c
